,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
2486,2486,413,D,5,0.6179133064635424,False,False,0.0,0.6179133064635424,3822.9848283205597,0.4229841938890786
2487,2487,413,E,5,0.42298419388898423,False,False,0.0,0.42298419388898423,3823.407812514449,0.04149396410502959
2488,2488,413,B,5,0.04149396410502004,False,False,0.0,0.04149396410502004,3823.449306478554,1.158514000271225
2489,2489,413,C,5,1.1585140002712813,False,False,0.0,1.1585140002712813,3824.607820478825,0.36796620967243143
2490,2490,413,A,5,0.3679662096722483,False,False,0.0,0.3679662096722483,3824.9757866884975,2.6276869461189563
2491,2491,413,F,5,2.627686946118979,False,True,0.0,2.627686946118979,3827.6034736346164,0.7890973477988155
2691,2691,450,A,5,0.2890973477989446,True,False,0.5,0.7890973477989446,3828.3925709824152,0.20488850540095882
2692,2692,450,F,5,0.2048885054010132,False,False,0.0,0.2048885054010132,3828.597459487816,0.02614911899627259
2693,2693,450,F,5,0.026149118996254044,False,False,0.0,0.026149118996254044,3828.6236086068125,5.078613256274821
2694,2694,450,D,5,5.078613256274703,False,False,0.0,5.078613256274703,3833.7022218630873,0.24257505659625167
2695,2695,450,D,5,0.24257505659615192,False,False,0.0,0.24257505659615192,3833.9447969196835,0.2665065103806228
2696,2696,450,B,5,0.2665065103806737,False,False,0.0,0.2665065103806737,3834.211303430064,0.46979483311133663
2697,2697,450,E,5,0.4697948331112501,False,False,0.0,0.4697948331112501,3834.6810982631755,0.34669300359837507
2698,2698,450,A,5,0.34669300359838334,False,False,0.0,0.34669300359838334,3835.027791266774,1.0923494373550966
2699,2699,450,C,5,1.092349437355276,False,False,0.0,1.092349437355276,3836.120140704129,0.4741325040508855
2700,2700,450,F,5,0.47413250405102414,False,True,0.0,0.47413250405102414,3836.59427320818,1.9467301918662088
2874,2874,480,F,5,1.4467301918662467,True,False,0.5,1.9467301918662467,3838.541003400046,1.314779663472109
2875,2875,480,A,5,1.3147796634723161,False,False,0.0,1.3147796634723161,3839.855783063518,0.4233136188458957
2876,2876,480,F,5,0.4233136188458709,False,False,0.0,0.4233136188458709,3840.279096682364,0.1927847280308015
2877,2877,480,D,5,0.19278472803059488,False,False,0.0,0.19278472803059488,3840.471881410395,1.321369562725522
2878,2878,480,D,5,1.321369562725707,False,False,0.0,1.321369562725707,3841.7932509731204,0.06583562844616608
2879,2879,480,E,5,0.0658356284459889,False,False,0.0,0.0658356284459889,3841.8590866015666,0.9764051720003408
2880,2880,480,B,5,0.9764051720003152,False,False,0.0,0.9764051720003152,3842.835491773567,0.38973048799380194
2881,2881,480,A,5,0.3897304879938597,False,False,0.0,0.3897304879938597,3843.2252222615607,0.8572268081393304
2882,2882,480,C,5,0.8572268081394078,False,False,0.0,0.8572268081394078,3844.0824490697,0.35301456700972267
2883,2883,480,F,5,0.3530145670095498,False,True,0.0,0.3530145670095498,3844.4354636367098,1.5085693870578325
2943,2943,493,B,5,1.0085693870578996,True,False,0.5,1.5085693870578996,3845.9440330237676,1.0947813487655367
2944,2944,493,D,5,1.094781348765385,False,False,0.0,1.094781348765385,3847.038814372533,1.1621888095814938
2945,2945,493,B,5,1.1621888095814619,False,True,0.0,1.1621888095814619,3848.2010031821146,0.5937490159385561
2961,2961,496,D,5,0.093749015938454,True,False,0.5,0.593749015938454,3848.794752198053,1.1683753448050993
2962,2962,496,E,5,1.1683753448051275,False,False,0.0,1.1683753448051275,3849.9631275428583,0.5496326069746829
2963,2963,496,A,5,0.5496326069746674,False,False,0.0,0.5496326069746674,3850.512760149833,0.12810153063810503
2964,2964,496,D,5,0.12810153063803165,False,False,0.0,0.12810153063803165,3850.640861680471,1.4563509696131405
2965,2965,496,B,5,1.4563509696129924,False,True,0.0,1.4563509696129924,3852.097212650084,2.0420509385921832
3062,3062,518,B,5,1.5420509385920709,True,False,0.5,2.042050938592071,3854.1392635886764,0.24528060292186638
3063,3063,518,D,5,0.2452806029217884,False,False,0.0,0.2452806029217884,3854.3845441915983,2.4151419969925882
3064,3064,518,B,5,2.4151419969924515,False,True,0.0,2.4151419969924515,3856.799686188591,1.5034408926394462
3065,3065,519,F,5,1.0034408926392466,True,False,0.5,1.5034408926392466,3858.3031270812303,0.44609854303325847
3066,3066,519,A,5,0.4460985430332068,False,False,0.0,0.4460985430332068,3858.7492256242635,2.757484666776236
3067,3067,519,F,5,2.757484666776095,False,False,0.0,2.757484666776095,3861.50671029104,2.5775403939837815
3068,3068,519,D,5,2.5775403939839685,False,False,0.0,2.5775403939839685,3864.0842506850236,0.5180887328306198
3069,3069,519,D,5,0.5180887328307352,False,False,0.0,0.5180887328307352,3864.602339417854,2.4306057570879602
3070,3070,519,B,5,2.430605757088001,False,False,0.0,2.430605757088001,3867.032945174942,0.1286275452598602
3071,3071,519,E,5,0.12862754525970901,False,False,0.0,0.12862754525970901,3867.161572720202,0.8524277832525513
3072,3072,519,A,5,0.852427783252723,False,False,0.0,0.852427783252723,3868.0140005034546,0.15466067471515998
3073,3073,519,C,5,0.1546606747153572,False,False,0.0,0.1546606747153572,3868.1686611781697,0.6383514282688338
3074,3074,519,F,5,0.6383514282688688,False,True,0.0,0.6383514282688688,3868.8070126064385,1.6929242873907242
3140,3140,529,D,5,1.1929242873908754,True,False,0.5,1.6929242873908754,3870.4999368938293,0.6000277336170257
3141,3141,529,E,5,0.6000277336168212,False,False,0.0,0.6000277336168212,3871.0999646274463,0.8797869151985651
3142,3142,529,A,5,0.8797869151986843,False,False,0.0,0.8797869151986843,3871.979751542645,0.12910892828176657
3143,3143,529,D,5,0.12910892828197673,False,False,0.0,0.12910892828197673,3872.1088604709266,0.6785761269343311
3144,3144,529,B,5,0.6785761269343146,False,True,0.0,0.6785761269343146,3872.787436597861,1.17880718737797
3174,3174,538,B,5,0.6788071873780626,True,False,0.5,1.1788071873780626,3873.966243785239,0.03823845763781719
3175,3175,538,D,5,0.038238457638012306,False,False,0.0,0.038238457638012306,3874.0044822428767,1.5408313099455881
3176,3176,538,B,5,1.5408313099454658,False,True,0.0,1.5408313099454658,3875.5453135528223,2.268548858164195
3177,3177,539,D,5,1.7685488581640063,True,False,0.5,2.2685488581640065,3877.8138624109865,0.6197473554261705
3178,3178,539,E,5,0.6197473554263249,False,False,0.0,0.6197473554263249,3878.4336097664127,0.9126121162935306
3179,3179,539,A,5,0.9126121162936027,False,False,0.0,0.9126121162936027,3879.3462218827062,0.9231337142236953
3180,3180,539,D,5,0.9231337142234686,False,False,0.0,0.9231337142234686,3880.26935559693,1.1152476380539156
3181,3181,539,B,5,1.1152476380537086,False,True,0.0,1.1152476380537086,3881.384603234984,2.711533792928549
3233,3233,549,D,5,2.211533792928587,True,False,0.5,2.711533792928587,3884.0961370279124,0.8731331955614223
3234,3234,549,E,5,0.8731331955616172,False,False,0.0,0.8731331955616172,3884.969270223474,1.2545699853776568
3235,3235,549,A,5,1.2545699853775336,False,False,0.0,1.2545699853775336,3886.2238402088515,0.3772759336970921
3236,3236,549,D,5,0.3772759336969849,False,False,0.0,0.3772759336969849,3886.6011161425486,0.06755151974948603
3237,3237,549,B,5,0.06755151974934887,False,True,0.0,0.06755151974934887,3886.668667662298,2.003663152773697
3281,3281,556,B,5,1.5036631527737894,True,False,0.5,2.0036631527737896,3888.6723308150717,6.016385272493608
3282,3282,556,D,5,6.016385272493807,False,False,0.0,6.016385272493807,3894.6887160875654,0.31225891586200305
3283,3283,556,B,5,0.3122589158619967,False,True,0.0,0.3122589158619967,3895.0009750034274,1.76256458952912
3400,3400,577,B,5,1.2625645895292268,True,False,0.5,1.7625645895292268,3896.7635395929565,0.36698622214316856
3401,3401,577,D,5,0.3669862221430241,False,False,0.0,0.3669862221430241,3897.1305258150996,0.8270434322898836
3402,3402,577,B,5,0.8270434322899208,False,True,0.0,0.8270434322899208,3897.9575692473895,2.847150864962259
3403,3403,578,B,5,2.347150864962313,True,False,0.5,2.847150864962313,3900.804720112352,0.09467482900845425
3404,3404,578,D,5,0.09467482900843201,False,False,0.0,0.09467482900843201,3900.8993949413602,0.4475845047286384
3405,3405,578,B,5,0.4475845047285079,False,True,0.0,0.4475845047285079,3901.346979446089,0.7655542262532435
3432,3432,585,B,5,0.26555422625343306,True,False,0.5,0.7655542262534331,3902.112533672342,1.7827355797207929
3433,3433,585,D,5,1.7827355797207407,False,False,0.0,1.7827355797207407,3903.895269252063,0.5955171127184258
3434,3434,585,B,5,0.5955171127182898,False,True,0.0,0.5955171127182898,3904.4907863647813,1.4644363214288205
3435,3435,586,D,5,0.964436321428672,True,False,0.5,1.464436321428672,3905.95522268621,0.2695523388683796
3436,3436,586,E,5,0.2695523388682405,False,False,0.0,0.2695523388682405,3906.2247750250785,0.3776155095365539
3437,3437,586,A,5,0.37761550953648987,False,False,0.0,0.37761550953648987,3906.602390534615,0.6560584765911699
3438,3438,586,D,5,0.6560584765912513,False,False,0.0,0.6560584765912513,3907.2584490112063,0.7815354782264876
3439,3439,586,B,5,0.7815354782263317,False,True,0.0,0.7815354782263317,3908.0399844894328,1.237014078487391
3443,3443,588,D,5,0.7370140784876008,True,False,0.5,1.2370140784876007,3909.27699856792,4.045324625500598
3444,3444,588,E,5,4.045324625500748,False,False,0.0,4.045324625500748,3913.3223231934207,0.05384916877528667
3445,3445,588,A,5,0.05384916877535568,False,False,0.0,0.05384916877535568,3913.376172362196,2.359313004971682
3446,3446,588,D,5,2.3593130049715785,False,False,0.0,2.3593130049715785,3915.7354853671677,1.920522225278546
3447,3447,588,B,5,1.9205222252784881,False,True,0.0,1.9205222252784881,3917.6560075924463,1.9289712981940283
3616,3616,616,A,5,1.4289712981941252,True,False,0.5,1.9289712981941252,3919.5849788906403,0.9149368156422497
3617,3617,616,F,5,0.9149368156424574,False,False,0.0,0.9149368156424574,3920.4999157062825,0.31513145398912457
3618,3618,616,F,5,0.3151314539890189,False,False,0.0,0.3151314539890189,3920.8150471602717,0.34503502256029606
3619,3619,616,D,5,0.3450350225602687,False,False,0.0,0.3450350225602687,3921.160082182832,3.151438411495292
3620,3620,616,D,5,3.1514384114951794,False,False,0.0,3.1514384114951794,3924.3115205943272,3.5486011554244214
3621,3621,616,B,5,3.5486011554246057,False,False,0.0,3.5486011554246057,3927.8601217497517,0.11352297762186936
3622,3622,616,E,5,0.11352297762170374,False,False,0.0,0.11352297762170374,3927.9736447273735,0.10609112403199106
3623,3623,616,C,5,0.10609112403210702,False,False,0.0,0.10609112403210702,3928.0797358514055,0.31462747816703995
3624,3624,616,A,5,0.31462747816714565,False,False,0.0,0.31462747816714565,3928.3943633295726,3.397218855177016
3625,3625,616,F,5,3.397218855177166,False,True,0.0,3.397218855177166,3931.7915821847496,2.42352909374722
3639,3639,621,D,5,1.9235290937472977,True,False,0.5,2.4235290937472977,3934.215111278497,0.020612761347820197
3640,3640,621,E,5,0.020612761347966812,False,False,0.0,0.020612761347966812,3934.2357240398446,2.5831863587586668
3641,3641,621,A,5,2.5831863587588733,False,False,0.0,2.5831863587588733,3936.8189103986033,2.4260435451760713
3642,3642,621,D,5,2.426043545176083,False,False,0.0,2.426043545176083,3939.2449539437794,1.6828668560647202
3643,3643,621,B,5,1.682866856064505,False,True,0.0,1.682866856064505,3940.927820799844,0.6407883628003219
3659,3659,625,D,5,0.14078836280047402,True,False,0.5,0.640788362800474,3941.5686091626444,0.13734123345420812
3660,3660,625,A,5,0.13734123345410515,False,False,0.0,0.13734123345410515,3941.7059503960986,1.3577956888534572
3661,3661,625,F,5,1.3577956888535996,False,True,0.0,1.3577956888535996,3943.063746084952,0.5418962346120679
3720,3720,634,B,5,0.04189623461221266,True,False,0.5,0.5418962346122127,3943.605642319564,0.18779899781293352
3721,3721,634,D,5,0.1877989978129566,False,False,0.0,0.1877989978129566,3943.793441317377,0.4451454582131191
3722,3722,634,B,5,0.4451454582131844,False,True,0.0,0.4451454582131844,3944.23858677559,2.9745815211767876
3783,3783,646,D,5,2.4745815211767046,True,False,0.5,2.9745815211767046,3947.213168296767,0.3461690250783249
3784,3784,646,A,5,0.34616902507813047,False,False,0.0,0.34616902507813047,3947.5593373218453,0.18488432528829435
3785,3785,646,F,5,0.18488432528808862,False,True,0.0,0.18488432528808862,3947.7442216471336,1.090488203248242
3861,3861,658,B,5,0.5904882032481499,True,False,0.5,1.09048820324815,3948.834709850382,0.17592295975555317
3862,3862,658,D,5,0.17592295975567582,False,False,0.0,0.17592295975567582,3949.0106328101374,0.2732823759110943
3863,3863,658,B,5,0.2732823759111528,False,True,0.0,0.2732823759111528,3949.2839151860485,1.3156730045634504
3889,3889,662,D,5,0.8156730045636418,True,False,0.5,1.3156730045636418,3950.599588190612,0.5174708505246599
3890,3890,662,C,5,0.5174708505248826,False,False,0.0,0.5174708505248826,3951.1170590411366,0.9926518170932468
3891,3891,662,A,5,0.9926518170932807,False,False,0.0,0.9926518170932807,3952.10971085823,0.8870621917908466
3892,3892,662,F,5,0.8870621917909541,False,True,0.0,0.8870621917909541,3952.9967730500207,1.319676790198173
4006,4006,679,F,5,0.8196767901980373,True,False,0.5,1.3196767901980373,3954.316449840219,2.464306449057858
4007,4007,679,D,5,2.4643064490579443,False,False,0.0,2.4643064490579443,3956.7807562892767,1.7360565172411953
4008,4008,679,A,5,1.7360565172412203,False,False,0.0,1.7360565172412203,3958.516812806518,0.4624748381038444
4009,4009,679,F,5,0.46247483810402323,False,False,0.0,0.46247483810402323,3958.9792876446218,1.7804011530483876
4010,4010,679,D,5,1.7804011530485924,False,False,0.0,1.7804011530485924,3960.75968879767,0.3467645484174682
4011,4011,679,E,5,0.34676454841756105,False,False,0.0,0.34676454841756105,3961.1064533460876,0.10417642037737096
4012,4012,679,A,5,0.10417642037731402,False,False,0.0,0.10417642037731402,3961.210629766465,0.24627547171985498
4013,4013,679,B,5,0.24627547172000236,False,False,0.0,0.24627547172000236,3961.456905238185,1.4103985564529467
4014,4014,679,C,5,1.4103985564528212,False,False,0.0,1.4103985564528212,3962.867303794638,1.8317840355648514
4015,4015,679,F,5,1.8317840355647923,False,True,0.0,1.8317840355647923,3964.6990878302026,2.087522542304214
4016,4016,680,A,5,1.5875225423041097,True,False,0.5,2.08752254230411,3966.786610372507,1.9112815468811277
4017,4017,680,F,5,1.9112815468811217,False,False,0.0,1.9112815468811217,3968.697891919388,2.2725243596541986
4018,4018,680,D,5,2.2725243596542124,False,False,0.0,2.2725243596542124,3970.970416279042,0.04283622789398578
4019,4019,680,F,5,0.04283622789390231,False,False,0.0,0.04283622789390231,3971.013252506936,3.9183517090095847
4020,4020,680,D,5,3.918351709009486,False,False,0.0,3.918351709009486,3974.9316042159458,2.4936210543019115
4021,4021,680,B,5,2.493621054301731,False,False,0.0,2.493621054301731,3977.4252252702477,0.542419662498105
4022,4022,680,C,5,0.5424196624982436,False,False,0.0,0.5424196624982436,3977.9676449327458,0.2875580283457566
4023,4023,680,E,5,0.28755802834564775,False,False,0.0,0.28755802834564775,3978.2552029610915,0.05950794602313181
4024,4024,680,A,5,0.05950794602307299,False,False,0.0,0.05950794602307299,3978.3147109071147,0.5405635434899523
4025,4025,680,F,5,0.5405635434897431,False,True,0.0,0.5405635434897431,3978.8552744506046,1.0764378044968907
4068,4068,689,D,5,0.5764378044967698,True,False,0.5,1.07643780449677,3979.9317122551015,1.0295635050206329
4069,4069,689,A,5,1.0295635050204104,False,False,0.0,1.0295635050204104,3980.961275760122,1.1314436980260325
4070,4070,689,F,5,1.1314436980261906,False,True,0.0,1.1314436980261906,3982.092719458148,1.3346782109965716
4071,4071,690,F,5,0.8346782109965046,True,False,0.5,1.3346782109965045,3983.4273976691447,1.861585563484823
4072,4072,690,A,5,1.8615855634849157,False,False,0.0,1.8615855634849157,3985.2889832326296,1.320811035332099
4073,4073,690,D,5,1.3208110353319442,False,False,0.0,1.3208110353319442,3986.6097942679617,0.3090319295806694
4074,4074,690,F,5,0.3090319295805346,False,False,0.0,0.3090319295805346,3986.9188261975423,0.5251698424754068
4075,4075,690,D,5,0.5251698424752607,False,False,0.0,0.5251698424752607,3987.4439960400177,2.1675348918070085
4076,4076,690,B,5,2.1675348918070148,False,False,0.0,2.1675348918070148,3989.6115309318247,1.0145316406974416
4077,4077,690,E,5,1.0145316406974927,False,False,0.0,1.0145316406974927,3990.626062572522,1.514787614785746
4078,4078,690,C,5,1.5147876147859496,False,False,0.0,1.5147876147859496,3992.140850187308,0.9934591581240966
4079,4079,690,A,5,0.9934591581243193,False,False,0.0,0.9934591581243193,3993.134309345432,0.3698923833903791
4080,4080,690,F,5,0.36989238339045266,False,True,0.0,0.36989238339045266,3993.5042017288224,0.821289944190994
4236,4236,714,A,5,0.32128994419081164,True,False,0.5,0.8212899441908117,3994.3254916730134,1.0476986268622568
4237,4237,714,F,5,1.0476986268620472,False,False,0.0,1.0476986268620472,3995.3731902998757,0.6647706951112013
4238,4238,714,F,5,0.6647706951110008,False,False,0.0,0.6647706951110008,3996.037960994987,2.1882549048241344
4239,4239,714,D,5,2.1882549048239626,False,False,0.0,2.1882549048239626,3998.226215899811,1.5469730919644462
4240,4240,714,D,5,1.5469730919646139,False,False,0.0,1.5469730919646139,3999.7731889917754,0.14812882604428523
4241,4241,714,B,5,0.14812882604421782,False,False,0.0,0.14812882604421782,3999.9213178178197,2.868087418445157
4242,4242,714,E,5,2.868087418444963,False,False,0.0,2.868087418444963,4002.789405236265,0.10868044081280459
