,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
3070,3070,519,B,5,2.430605757088001,False,False,0.0,2.430605757088001,4153.532945174942,0.12862754525940545
3071,3071,519,E,5,0.12862754525970901,False,False,0.0,0.12862754525970901,4153.661572720202,0.852427783253006
3072,3072,519,A,5,0.852427783252723,False,False,0.0,0.852427783252723,4154.514000503455,0.15466067471515998
3073,3073,519,C,5,0.1546606747153572,False,False,0.0,0.1546606747153572,4154.66866117817,0.6383514282688338
3074,3074,519,F,5,0.6383514282688688,False,True,0.0,0.6383514282688688,4155.307012606439,2.192924287391179
3140,3140,529,D,5,1.1929242873908754,True,False,1.0,2.192924287390875,4157.49993689383,0.6000277336170257
3141,3141,529,E,5,0.6000277336168212,False,False,0.0,0.6000277336168212,4158.099964627447,0.8797869151985651
3142,3142,529,A,5,0.8797869151986843,False,False,0.0,0.8797869151986843,4158.979751542645,0.1291089282822213
3143,3143,529,D,5,0.12910892828197673,False,False,0.0,0.12910892828197673,4159.1088604709275,0.6785761269338764
3144,3144,529,B,5,0.6785761269343146,False,True,0.0,0.6785761269343146,4159.787436597861,1.67880718737797
3174,3174,538,B,5,0.6788071873780626,True,False,1.0,1.6788071873780626,4161.466243785239,0.03823845763781719
3175,3175,538,D,5,0.038238457638012306,False,False,0.0,0.038238457638012306,4161.504482242877,1.5408313099451334
3176,3176,538,B,5,1.5408313099454658,False,True,0.0,1.5408313099454658,4163.045313552822,2.76854885816374
3177,3177,539,D,5,1.7685488581640063,True,False,1.0,2.7685488581640065,4165.813862410986,0.6197473554266253
3178,3178,539,E,5,0.6197473554263249,False,False,0.0,0.6197473554263249,4166.433609766413,0.9126121162935306
3179,3179,539,A,5,0.9126121162936027,False,False,0.0,0.9126121162936027,4167.346221882706,0.9231337142236953
3180,3180,539,D,5,0.9231337142234686,False,False,0.0,0.9231337142234686,4168.26935559693,1.1152476380539156
3181,3181,539,B,5,1.1152476380537086,False,True,0.0,1.1152476380537086,4169.384603234984,3.2115337929290035
3233,3233,549,D,5,2.211533792928587,True,False,1.0,3.211533792928587,4172.596137027913,0.8731331955614223
3234,3234,549,E,5,0.8731331955616172,False,False,0.0,0.8731331955616172,4173.469270223474,1.254569985377202
3235,3235,549,A,5,1.2545699853775336,False,False,0.0,1.2545699853775336,4174.7238402088515,0.3772759336970921
3236,3236,549,D,5,0.3772759336969849,False,False,0.0,0.3772759336969849,4175.101116142549,0.06755151974903129
3237,3237,549,B,5,0.06755151974934887,False,True,0.0,0.06755151974934887,4175.168667662298,2.503663152773697
3281,3281,556,B,5,1.5036631527737894,True,False,1.0,2.5036631527737896,4177.672330815071,6.016385272493608
3282,3282,556,D,5,6.016385272493807,False,False,0.0,6.016385272493807,4183.688716087565,0.31225891586200305
3283,3283,556,B,5,0.3122589158619967,False,True,0.0,0.3122589158619967,4184.000975003427,2.2625645895295747
3400,3400,577,B,5,1.2625645895292268,True,False,1.0,2.2625645895292266,4186.2635395929565,0.36698622214316856
3401,3401,577,D,5,0.3669862221430241,False,False,0.0,0.3669862221430241,4186.6305258151,0.8270434322903384
3402,3402,577,B,5,0.8270434322899208,False,True,0.0,0.8270434322899208,4187.45756924739,3.347150864962714
3403,3403,578,B,5,2.347150864962313,True,False,1.0,3.347150864962313,4190.804720112353,0.0946748290079995
3404,3404,578,D,5,0.09467482900843201,False,False,0.0,0.09467482900843201,4190.899394941361,0.4475845047281837
3405,3405,578,B,5,0.4475845047285079,False,True,0.0,0.4475845047285079,4191.346979446089,1.2655542262536983
3432,3432,585,B,5,0.26555422625343306,True,False,1.0,1.2655542262534332,4192.612533672343,1.7827355797207929
3433,3433,585,D,5,1.7827355797207407,False,False,0.0,1.7827355797207407,4194.395269252063,0.595517112717971
3434,3434,585,B,5,0.5955171127182898,False,True,0.0,0.5955171127182898,4194.990786364781,1.9644363214283658
3435,3435,586,D,5,0.964436321428672,True,False,1.0,1.964436321428672,4196.95522268621,0.2695523388683796
3436,3436,586,E,5,0.2695523388682405,False,False,0.0,0.2695523388682405,4197.224775025078,0.3776155095365539
3437,3437,586,A,5,0.37761550953648987,False,False,0.0,0.37761550953648987,4197.602390534615,0.6560584765911699
3438,3438,586,D,5,0.6560584765912513,False,False,0.0,0.6560584765912513,4198.258449011206,0.7815354782260329
3439,3439,586,B,5,0.7815354782263317,False,True,0.0,0.7815354782263317,4199.039984489432,1.7370140784878458
3443,3443,588,D,5,0.7370140784876008,True,False,1.0,1.7370140784876007,4200.77699856792,4.045324625501053
3444,3444,588,E,5,4.045324625500748,False,False,0.0,4.045324625500748,4204.822323193421,0.05384916877574142
3445,3445,588,A,5,0.05384916877535568,False,False,0.0,0.05384916877535568,4204.8761723621965,2.359313004971227
3446,3446,588,D,5,2.3593130049715785,False,False,0.0,2.3593130049715785,4207.235485367168,1.920522225278546
3447,3447,588,B,5,1.9205222252784881,False,True,0.0,1.9205222252784881,4209.156007592446,2.428971298194483
3616,3616,616,A,5,1.4289712981941252,True,False,1.0,2.428971298194125,4211.584978890641,0.9149368156422497
3617,3617,616,F,5,0.9149368156424574,False,False,0.0,0.9149368156424574,4212.499915706283,0.31513145398912457
3618,3618,616,F,5,0.3151314539890189,False,False,0.0,0.3151314539890189,4212.815047160272,0.34503502256029606
3619,3619,616,D,5,0.3450350225602687,False,False,0.0,0.3450350225602687,4213.160082182832,3.151438411495292
3620,3620,616,D,5,3.1514384114951794,False,False,0.0,3.1514384114951794,4216.311520594328,3.548601155424876
3621,3621,616,B,5,3.5486011554246057,False,False,0.0,3.5486011554246057,4219.860121749753,0.11352297762186936
3622,3622,616,E,5,0.11352297762170374,False,False,0.0,0.11352297762170374,4219.973644727374,0.10609112403199106
3623,3623,616,C,5,0.10609112403210702,False,False,0.0,0.10609112403210702,4220.079735851406,0.3146274781674947
3624,3624,616,A,5,0.31462747816714565,False,False,0.0,0.31462747816714565,4220.394363329574,3.397218855177016
3625,3625,616,F,5,3.397218855177166,False,True,0.0,3.397218855177166,4223.791582184751,2.923529093747675
3639,3639,621,D,5,1.9235290937472977,True,False,1.0,2.9235290937472977,4226.715111278499,0.020612761348274944
3640,3640,621,E,5,0.020612761347966812,False,False,0.0,0.020612761347966812,4226.735724039847,2.5831863587591215
3641,3641,621,A,5,2.5831863587588733,False,False,0.0,2.5831863587588733,4229.318910398606,2.4260435451760713
3642,3642,621,D,5,2.426043545176083,False,False,0.0,2.426043545176083,4231.744953943782,1.6828668560647202
3643,3643,621,B,5,1.682866856064505,False,True,0.0,1.682866856064505,4233.427820799847,1.1407883628007767
3659,3659,625,D,5,0.14078836280047402,True,False,1.0,1.140788362800474,4234.568609162648,0.13734123345420812
3660,3660,625,A,5,0.13734123345410515,False,False,0.0,0.13734123345410515,4234.705950396102,1.357795688853912
3661,3661,625,F,5,1.3577956888535996,False,True,0.0,1.3577956888535996,4236.063746084956,1.041896234612068
3720,3720,634,B,5,0.04189623461221266,True,False,1.0,1.0418962346122127,4237.105642319568,0.18779899781293352
3721,3721,634,D,5,0.1877989978129566,False,False,0.0,0.1877989978129566,4237.293441317381,0.4451454582131191
3722,3722,634,B,5,0.4451454582131844,False,True,0.0,0.4451454582131844,4237.738586775594,3.474581521176333
3783,3783,646,D,5,2.4745815211767046,True,False,1.0,3.4745815211767046,4241.21316829677,0.3461690250778702
3784,3784,646,A,5,0.34616902507813047,False,False,0.0,0.34616902507813047,4241.559337321848,0.18488432528829435
3785,3785,646,F,5,0.18488432528808862,False,True,0.0,0.18488432528808862,4241.744221647136,1.590488203248242
3861,3861,658,B,5,0.5904882032481499,True,False,1.0,1.59048820324815,4243.334709850385,0.17592295975555317
3862,3862,658,D,5,0.17592295975567582,False,False,0.0,0.17592295975567582,4243.51063281014,0.273282375911549
3863,3863,658,B,5,0.2732823759111528,False,True,0.0,0.2732823759111528,4243.783915186052,1.8156730045639051
3889,3889,662,D,5,0.8156730045636418,True,False,1.0,1.8156730045636418,4245.599588190616,0.5174708505246599
3890,3890,662,C,5,0.5174708505248826,False,False,0.0,0.5174708505248826,4246.11705904114,0.9926518170932468
3891,3891,662,A,5,0.9926518170932807,False,False,0.0,0.9926518170932807,4247.1097108582335,0.8870621917913013
3892,3892,662,F,5,0.8870621917909541,False,True,0.0,0.8870621917909541,4247.996773050025,1.819676790198173
4006,4006,679,F,5,0.8196767901980373,True,False,1.0,1.8196767901980373,4249.816449840223,2.464306449058313
4007,4007,679,D,5,2.4643064490579443,False,False,0.0,2.4643064490579443,4252.280756289281,1.7360565172411953
4008,4008,679,A,5,1.7360565172412203,False,False,0.0,1.7360565172412203,4254.0168128065225,0.4624748381038444
4009,4009,679,F,5,0.46247483810402323,False,False,0.0,0.46247483810402323,4254.479287644626,1.7804011530488424
4010,4010,679,D,5,1.7804011530485924,False,False,0.0,1.7804011530485924,4256.259688797675,0.3467645484179229
4011,4011,679,E,5,0.34676454841756105,False,False,0.0,0.34676454841756105,4256.606453346093,0.10417642037737096
4012,4012,679,A,5,0.10417642037731402,False,False,0.0,0.10417642037731402,4256.71062976647,0.24627547171985498
4013,4013,679,B,5,0.24627547172000236,False,False,0.0,0.24627547172000236,4256.95690523819,1.410398556452492
4014,4014,679,C,5,1.4103985564528212,False,False,0.0,1.4103985564528212,4258.367303794643,1.8317840355648514
4015,4015,679,F,5,1.8317840355647923,False,True,0.0,1.8317840355647923,4260.199087830208,2.587522542304214
4016,4016,680,A,5,1.5875225423041097,True,False,1.0,2.58752254230411,4262.786610372512,1.911281546880673
4017,4017,680,F,5,1.9112815468811217,False,False,0.0,1.9112815468811217,4264.6978919193925,2.2725243596541986
4018,4018,680,D,5,2.2725243596542124,False,False,0.0,2.2725243596542124,4266.970416279047,0.04283622789353103
4019,4019,680,F,5,0.04283622789390231,False,False,0.0,0.04283622789390231,4267.01325250694,3.9183517090095847
4020,4020,680,D,5,3.918351709009486,False,False,0.0,3.918351709009486,4270.93160421595,2.4936210543019115
4021,4021,680,B,5,2.493621054301731,False,False,0.0,2.493621054301731,4273.425225270252,0.542419662498105
4022,4022,680,C,5,0.5424196624982436,False,False,0.0,0.5424196624982436,4273.96764493275,0.28755802834530186
4023,4023,680,E,5,0.28755802834564775,False,False,0.0,0.28755802834564775,4274.255202961095,0.05950794602267706
4024,4024,680,A,5,0.05950794602307299,False,False,0.0,0.05950794602307299,4274.314710907118,0.5405635434899523
4025,4025,680,F,5,0.5405635434897431,False,True,0.0,0.5405635434897431,4274.855274450608,1.5764378044968907
4068,4068,689,D,5,0.5764378044967698,True,False,1.0,1.57643780449677,4276.431712255105,1.0295635050206329
4069,4069,689,A,5,1.0295635050204104,False,False,0.0,1.0295635050204104,4277.461275760125,1.1314436980264873
4070,4070,689,F,5,1.1314436980261906,False,True,0.0,1.1314436980261906,4278.592719458152,1.8346782109965716
4071,4071,690,F,5,0.8346782109965046,True,False,1.0,1.8346782109965045,4280.427397669148,1.8615855634852778
4072,4072,690,A,5,1.8615855634849157,False,False,0.0,1.8615855634849157,4282.288983232634,1.3208110353316442
4073,4073,690,D,5,1.3208110353319442,False,False,0.0,1.3208110353319442,4283.609794267965,0.3090319295806694
4074,4074,690,F,5,0.3090319295805346,False,False,0.0,0.3090319295805346,4283.918826197546,0.5251698424754068
4075,4075,690,D,5,0.5251698424752607,False,False,0.0,0.5251698424752607,4284.443996040021,2.1675348918070085
4076,4076,690,B,5,2.1675348918070148,False,False,0.0,2.1675348918070148,4286.611530931828,1.0145316406978964
4077,4077,690,E,5,1.0145316406974927,False,False,0.0,1.0145316406974927,4287.626062572526,1.514787614785746
4078,4078,690,C,5,1.5147876147859496,False,False,0.0,1.5147876147859496,4289.140850187312,0.9934591581240966
4079,4079,690,A,5,0.9934591581243193,False,False,0.0,0.9934591581243193,4290.134309345436,0.36989238339083386
4080,4080,690,F,5,0.36989238339045266,False,True,0.0,0.36989238339045266,4290.504201728827,1.3212899441905392
4236,4236,714,A,5,0.32128994419081164,True,False,1.0,1.3212899441908117,4291.8254916730175,1.0476986268622568
4237,4237,714,F,5,1.0476986268620472,False,False,0.0,1.0476986268620472,4292.87319029988,0.6647706951107466
4238,4238,714,F,5,0.6647706951110008,False,False,0.0,0.6647706951110008,4293.5379609949905,2.1882549048241344
4239,4239,714,D,5,2.1882549048239626,False,False,0.0,2.1882549048239626,4295.726215899815,1.546973091964901
4240,4240,714,D,5,1.5469730919646139,False,False,0.0,1.5469730919646139,4297.2731889917795,0.14812882604383049
4241,4241,714,B,5,0.14812882604421782,False,False,0.0,0.14812882604421782,4297.421317817823,2.868087418444702
4242,4242,714,E,5,2.868087418444963,False,False,0.0,2.868087418444963,4300.289405236268,0.10868044081234984
4243,4243,714,C,5,0.10868044081269318,False,False,0.0,0.10868044081269318,4300.39808567708,1.4291701083748194
4244,4244,714,A,5,1.429170108374901,False,False,0.0,1.429170108374901,4301.827255785455,0.6078785064355543
4245,4245,714,F,5,0.6078785064355356,False,True,0.0,0.6078785064355356,4302.435134291891,1.1960836251846558
4272,4272,720,D,5,0.19608362518441028,True,False,1.0,1.1960836251844102,4303.631217917075,0.4028566648667038
4273,4273,720,E,5,0.4028566648667872,False,False,0.0,0.4028566648667872,4304.034074581942,0.1553607855366863
4274,4274,720,A,5,0.15536078553667834,False,False,0.0,0.15536078553667834,4304.189435367479,0.06466244484909112
4275,4275,720,D,5,0.06466244484948835,False,False,0.0,0.06466244484948835,4304.254097812328,0.22250534387057996
4276,4276,720,B,5,0.22250534387100235,False,True,0.0,0.22250534387100235,4304.4766031561985,1.9510120664417627
4312,4312,725,D,5,0.9510120664417847,True,False,1.0,1.9510120664417847,4306.42761522264,0.06330386165882373
4313,4313,725,C,5,0.06330386165899425,False,False,0.0,0.06330386165899425,4306.490919084299,0.01938072472512431
4314,4314,725,A,5,0.019380724725492213,False,False,0.0,0.019380724725492213,4306.510299809024,0.2724604157856447
4315,4315,725,F,5,0.27246041578556623,False,True,0.0,0.27246041578556623,4306.78276022481,1.016327111130522
4342,4342,731,D,5,0.016327111130839383,True,False,1.0,1.0163271111308394,4307.79908733594,0.5595743058420339
4343,4343,731,E,5,0.5595743058416911,False,False,0.0,0.5595743058416911,4308.358661641782,2.392346607354739
4344,4344,731,A,5,2.392346607354684,False,False,0.0,2.392346607354684,4310.751008249137,0.2885527792886933
4345,4345,731,D,5,0.2885527792890589,False,False,0.0,0.2885527792890589,4311.039561028426,0.9835327302789665
4346,4346,731,B,5,0.9835327302792046,False,True,0.0,0.9835327302792046,4312.023093758705,1.8547798341360249
4357,4357,733,D,5,0.8547798341364002,True,False,1.0,1.8547798341364001,4313.877873592841,0.6733978422071232
4358,4358,733,C,5,0.673397842207038,False,False,0.0,0.673397842207038,4314.551271435048,0.792783931613485
4359,4359,733,A,5,0.792783931613056,False,False,0.0,0.792783931613056,4315.344055366661,0.22781245918395143
4360,4360,733,F,5,0.22781245918363574,False,False,0.0,0.22781245918363574,4315.571867825845,0.33509197037528793
4361,4361,733,A,5,0.3350919703752009,False,False,0.0,0.3350919703752009,4315.906959796221,0.03686709482644801
4362,4362,733,F,5,0.03686709482642677,False,False,0.0,0.03686709482642677,4315.943826891047,1.2309036188016762
4363,4363,733,A,5,1.2309036188020166,False,False,0.0,1.2309036188020166,4317.174730509849,0.16716603306031175
4364,4364,733,F,5,0.16716603306020633,False,True,0.0,0.16716603306020633,4317.341896542909,2.8409278676335816
4405,4405,741,D,5,1.8409278676339487,True,False,1.0,2.8409278676339484,4320.182824410543,1.5089082427193716
4406,4406,741,E,5,1.5089082427195286,False,False,0.0,1.5089082427195286,4321.691732653262,1.261650568103505
4407,4407,741,A,5,1.2616505681034569,False,False,0.0,1.2616505681034569,4322.953383221366,0.29630923012882704
4408,4408,741,D,5,0.2963092301287827,False,False,0.0,0.2963092301287827,4323.249692451494,0.017741970271345053
4409,4409,741,B,5,0.017741970271124813,False,True,0.0,0.017741970271124813,4323.267434421766,2.0312872015538233
4575,4575,764,D,5,1.0312872015540098,True,False,1.0,2.0312872015540098,4325.29872162332,0.6912345146856751
4576,4576,764,E,5,0.6912345146854205,False,False,0.0,0.6912345146854205,4325.989956138005,1.8743878324039542
4577,4577,764,A,5,1.8743878324038639,False,False,0.0,1.8743878324038639,4327.864343970409,1.221807493077904
4578,4578,764,D,5,1.221807493077484,False,False,0.0,1.221807493077484,4329.086151463487,1.8709010024840609
4579,4579,764,B,5,1.870901002484155,False,True,0.0,1.870901002484155,4330.957052465971,2.2483327670488507
4583,4583,766,F,5,1.2483327670489666,True,False,1.0,2.2483327670489666,4333.20538523302,0.36877239457317046
4584,4584,766,D,5,0.368772394573523,False,False,0.0,0.368772394573523,4333.574157627593,0.38833640953089343
4585,4585,766,A,5,0.38833640953071213,False,False,0.0,0.38833640953071213,4333.962494037124,2.2727847484184167
4586,4586,766,F,5,2.272784748418006,False,False,0.0,2.272784748418006,4336.2352787855425,0.3431504508098442
4587,4587,766,D,5,0.34315045080974577,False,False,0.0,0.34315045080974577,4336.578429236352,0.38190366899380024
4588,4588,766,B,5,0.38190366899415423,False,False,0.0,0.38190366899415423,4336.960332905346,0.5419673406540824
4589,4589,766,E,5,0.5419673406537445,False,False,0.0,0.5419673406537445,4337.502300246,1.2518206496006314
