level_0,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
2581,949,949,160,D,4,3.280148866668356,False,0.0,3.280148866668356,2848.1142518611414,0.5025796285490287,False,0.5025796285490287,-1.5226849131885434,False,False,-0.28099968025150757,False,440.0,B,D_B,1.0289531194552297,False,449.0
2582,950,950,160,B,4,0.5025796285490716,False,0.0,0.5025796285490716,2848.6168314896904,0.8268639905581949,True,0.8268639905581949,-1.1982462505230695,False,False,-0.06073474184386818,False,440.0,D,B_D,1.2586422959506656,False,449.0
2583,993,993,167,D,4,0.326863990558107,True,0.5,0.826863990558107,2849.4436954802486,0.3800563621043693,False,0.3800563621043693,-1.6448709045618481,False,False,-0.4150619378491305,False,440.0,C,D_C,0.9748074762314416,False,449.0
2584,994,994,167,C,4,0.3800563621042117,False,0.0,0.3800563621042117,2849.823751842353,0.6126736544670166,False,0.6126736544670166,-1.412119811973299,False,False,-0.31425079114957954,False,440.0,A,C_A,1.0680429040823818,False,449.0
2585,995,995,167,A,4,0.6126736544669681,False,0.0,0.6126736544669681,2850.43642549682,2.3637553696826217,False,2.3637553696826217,0.33912978961688944,True,False,-0.35258158844099863,True,440.0,F,A_F,1.0032131908688766,False,449.0
2586,996,996,167,F,4,2.3637553696826603,False,0.0,2.3637553696826603,2852.8001808665026,1.7169285061409028,False,1.7169285061409028,-0.3078723025729304,False,False,-0.2513206514426247,False,441.0,A,F_A,1.0740271317081418,False,449.0
2587,997,997,167,A,4,1.7169285061409103,False,0.0,1.7169285061409103,2854.5171093726435,0.1456215273701673,False,0.1456215273701673,-1.8791044901045049,False,False,-0.3546039385580433,False,441.0,F,A_F,1.0032131908688766,False,449.0
2588,998,998,167,F,4,0.145621527370308,False,0.0,0.145621527370308,2854.6627309000137,1.0415545774544626,True,1.0415545774544626,-0.983091077176308,False,False,-0.1229441019912374,False,441.0,D,F_D,1.2815808011377554,True,449.0
2589,1044,1044,174,D,4,0.5415545774546175,True,0.5,1.0415545774546175,2855.704285477468,0.1463369599678117,False,0.1463369599678117,-1.8781271677085867,False,False,-0.46930410333173267,False,441.0,E,D_E,0.8471246835915137,False,450.0
2590,1045,1045,174,E,4,0.1463369599679025,False,0.0,0.1463369599679025,2855.850622437436,2.2354657554928963,False,2.2354657554928963,0.21108200641484176,True,False,-0.22056501681219576,True,441.0,A,E_A,1.051587755311405,False,450.0
2591,1046,1046,174,A,4,2.23546575549295,False,0.0,2.23546575549295,2858.086088192929,0.3879673112751334,False,0.3879673112751334,-1.636530553060866,False,False,-0.5575915909488207,False,442.0,D,A_D,0.902478125896437,False,450.0
2592,1047,1047,174,D,4,0.3879673112750071,False,0.0,0.3879673112750071,2858.474055504204,1.3770044852876708,False,1.3770044852876708,-0.6473585522260228,False,False,-0.27927691778979313,False,442.0,B,D_B,1.0289531194552297,False,450.0
2593,1048,1048,174,B,4,1.3770044852874956,False,0.0,1.3770044852874956,2859.851059989492,0.5912746627063825,True,0.5912746627063825,-1.432940502547983,False,False,-0.06383958272869017,False,442.0,D,B_D,1.2586422959506656,False,450.0
2594,1098,1098,182,D,4,0.0912746627061987,True,0.5,0.5912746627061987,2860.442334652198,0.1751038739821524,False,0.1751038739821524,-1.8489463760222309,False,False,-0.42687816161891556,False,442.0,C,D_C,0.9748074762314416,False,450.0
2595,1099,1099,182,C,4,0.1751038739820462,False,0.0,0.1751038739820462,2860.61743852618,1.164452455244373,False,1.164452455244373,-0.8595101217151078,False,False,-0.3124464699650409,False,442.0,A,C_A,1.0680429040823818,False,450.0
2596,1100,1100,182,A,4,1.164452455244395,False,0.0,1.164452455244395,2861.781890981425,1.1578811498807229,False,1.1578811498807229,-0.8659081387488834,False,False,-0.3537665095937552,False,442.0,F,A_F,1.0032131908688766,False,450.0
2597,1101,1101,182,F,4,1.1578811498808352,False,0.0,1.1578811498808352,2862.9397721313053,3.597863324376249,False,3.597863324376249,1.5742477603339058,True,False,-0.2371329190198166,True,442.0,A,F_A,1.0740271317081418,False,450.0
2598,1102,1102,182,A,4,3.5978633243762266,False,0.0,3.5978633243762266,2866.537635455681,2.884907498699249,False,2.884907498699249,0.8602420404409781,True,False,-0.34898124319014334,True,443.0,F,A_F,1.0032131908688766,False,450.0
2599,1103,1103,182,F,4,2.884907498699131,False,0.0,2.884907498699131,2869.422542954381,0.6517215155818121,True,0.6517215155818121,-1.3734233852965416,False,True,0.18114034983986094,False,444.0,B,F_B,1.589740553814742,True,450.0
2600,1138,1138,188,B,4,0.1517215155818724,True,0.5,0.6517215155818724,2870.0742644699626,1.2855159258747335,False,1.2855159258747335,-0.7394581155982052,False,False,-0.06377327562125745,False,444.0,D,B_D,1.2586422959506656,False,451.0
2601,1139,1139,188,D,4,1.285515925874911,False,0.0,1.285515925874911,2871.3597803958373,0.0711475740545211,False,0.0711475740545211,-1.9536661798006256,False,False,-0.28298313788541773,False,444.0,B,D_B,1.0289531194552297,False,451.0
2602,1140,1140,188,B,4,0.0711475740547311,False,0.0,0.0711475740547311,2871.430927969892,0.5732235896966813,True,0.5732235896966813,-1.4515308409199172,False,True,0.4217685920232732,False,444.0,F,B_F,1.5465160982247328,True,451.0
2603,1141,1141,189,F,4,0.0732235896965882,True,0.5,0.5732235896965883,2872.0041515595885,0.3604803191547034,False,0.3604803191547034,-1.6641117940861827,False,False,-0.24175318351368213,False,444.0,A,F_A,1.0740271317081418,False,452.0
2604,1142,1142,189,A,4,0.3604803191545257,False,0.0,0.3604803191545257,2872.3646318787432,0.2300125861343076,False,0.2300125861343076,-1.794450433956642,False,False,-0.5622691185719491,False,444.0,D,A_D,0.902478125896437,False,452.0
2605,1143,1143,189,D,4,0.2300125861343463,False,0.0,0.2300125861343463,2872.594644464877,2.7869414601750577,False,2.7869414601750577,0.7625794165825726,True,False,-0.39866296245016375,True,444.0,F,D_F,0.9937878651379018,False,452.0
2606,1144,1144,189,F,4,2.786941460175001,False,0.0,2.786941460175001,2875.3815859250526,2.1702806565840547,False,2.1702806565840547,0.14550448549614492,True,False,-0.11938738566505913,True,445.0,D,F_D,1.2815808011377554,True,452.0
2607,1145,1145,189,D,4,2.1702806565842048,False,0.0,2.1702806565842048,2877.5518665816367,0.2023701436210103,False,0.2023701436210103,-1.8224907221070996,False,False,-0.28647664686316743,False,446.0,B,D_B,1.0289531194552297,False,453.0
2608,1146,1146,189,B,4,0.2023701436211544,False,0.0,0.2023701436211544,2877.7542367252577,2.6578148666899324,False,2.6578148666899324,0.6330483668810949,True,False,-0.16042419477326852,True,446.0,C,B_C,1.0851677445719075,False,453.0
2609,1147,1147,189,C,4,2.657814866689796,False,0.0,2.657814866689796,2880.412051591948,0.1906626037630303,False,0.1906626037630303,-1.8344376448772506,False,False,-0.36040879074808396,False,447.0,E,C_E,0.8570236659249986,False,453.0
2610,1148,1148,189,E,4,0.1906626037628491,False,0.0,0.1906626037628491,2880.60271419571,2.538809008431599,False,2.538809008431599,0.5138002209479877,True,False,-0.2124151240684582,True,447.0,A,E_A,1.051587755311405,False,453.0
2611,1149,1149,189,A,4,2.538809008431582,False,0.0,2.538809008431582,2883.1415232041422,0.1741293327727362,False,0.1741293327727362,-1.8511445206781878,False,False,-0.3511909476013806,False,448.0,F,A_F,1.0032131908688766,False,453.0
2612,1150,1150,189,F,4,0.1741293327725856,False,0.0,0.1741293327725856,2883.315652536915,0.6016438302367533,True,0.6016438302367533,-1.4235427473885354,False,False,-0.12142916176152063,False,448.0,D,F_D,1.2815808011377554,True,453.0
2613,1267,1267,209,D,4,0.1016438302369691,True,0.5,0.6016438302369692,2883.917296367152,0.0585561033076373,False,0.0585561033076373,-1.9664654961777392,False,False,-0.4741332436917183,False,448.0,E,D_E,0.8471246835915137,False,454.0
2614,1268,1268,209,E,4,0.0585561033077622,False,0.0,0.0585561033077622,2883.97585247046,0.5819064810425516,False,0.5819064810425516,-1.4430598217549635,False,False,-0.21538890465225635,False,448.0,A,E_A,1.051587755311405,False,454.0
2615,1269,1269,209,A,4,0.58190648104271,False,0.0,0.58190648104271,2884.557758951502,1.152550183454423,False,1.152550183454423,-0.872253531207114,False,False,-0.5589014449147497,False,448.0,D,A_D,0.902478125896437,False,454.0
2616,1270,1270,209,D,4,1.1525501834543863,False,0.0,1.1525501834543863,2885.7103091349563,0.1185920402667761,False,0.1185920402667761,-1.9060386754852376,False,False,-0.2896274566657904,False,448.0,B,D_B,1.0289531194552297,False,454.0
2617,1271,1271,209,B,4,0.1185920402666514,False,0.0,0.1185920402666514,2885.828901175223,0.6431390116777038,True,0.6431390116777038,-1.381419593245658,False,False,-0.06681484126788906,False,448.0,D,B_D,1.2586422959506656,False,454.0
2618,1272,1272,210,D,4,0.1431390116779174,True,0.5,0.6431390116779174,2886.472040186901,0.4023923294889755,False,0.4023923294889755,-1.6219974738810174,False,False,-0.4769270946791161,False,448.0,E,D_E,0.8471246835915137,False,454.0
2619,1273,1273,210,E,4,0.4023923294891708,False,0.0,0.4023923294891708,2886.87443251639,1.2457674065799438,False,1.2457674065799438,-0.7784864456943712,False,False,-0.21457820124067362,False,448.0,A,E_A,1.051587755311405,False,454.0
2620,1274,1274,210,A,4,1.2457674065798403,False,0.0,1.2457674065798403,2888.1201999229697,1.1052670069311716,False,1.1052670069311716,-0.91882295222416,False,False,-0.5562555378591024,False,448.0,D,A_D,0.902478125896437,False,454.0
2621,1275,1275,210,D,4,1.105267006931051,False,0.0,1.105267006931051,2889.225466929901,0.0109372818574229,False,0.0109372818574229,-2.012976697667317,False,False,-0.29338382104500993,False,448.0,B,D_B,1.0289531194552297,False,454.0
2622,1276,1276,210,B,4,0.0109372818573836,False,0.0,0.0109372818573836,2889.2364042117583,1.1907622230096422,True,1.1907622230096422,-0.833111493670331,False,True,0.05449752283810194,False,448.0,B,B_B,1.424672314723245,True,454.0
2623,1277,1277,211,B,4,0.6907622230098599,True,0.5,1.1907622230098598,2890.427166434768,0.4645125515685322,False,0.4645125515685322,-1.5591919190257912,False,False,-0.07091832786406571,False,448.0,D,B_D,1.2586422959506656,False,455.0
2624,1278,1278,211,D,4,0.464512551568655,False,0.0,0.464512551568655,2890.8916789863365,0.9877450661824696,False,0.9877450661824696,-1.0358134766200577,False,False,-0.2937343509199202,False,448.0,B,D_B,1.0289531194552297,False,455.0
2625,1279,1279,211,B,4,0.9877450661824908,False,0.0,0.9877450661824908,2891.879424052519,1.5910562254948672,True,1.5910562254948672,-0.432321608689231,False,False,-0.06932843552349865,False,448.0,D,B_D,1.2586422959506656,False,455.0
2626,1312,1312,218,D,4,1.091056225494944,True,0.5,1.591056225494944,2893.470480278014,0.6023809806711142,False,0.6023809806711142,-1.420892002254095,False,False,-0.43149883310948556,False,448.0,C,D_C,0.9748074762314416,False,455.0
2627,1313,1313,218,C,4,0.6023809806711344,False,0.0,0.6023809806711344,2894.072861258685,0.8904581558954305,False,0.8904581558954305,-1.1326508688217731,False,False,-0.3134159333583182,False,448.0,A,C_A,1.0680429040823818,False,455.0
2628,1314,1314,218,A,4,0.8904581558955991,False,0.0,0.8904581558955991,2894.9633194145804,0.9346651627565734,False,0.9346651627565734,-1.088262825967771,False,False,-0.3507475855417037,False,448.0,F,A_F,1.0032131908688766,False,455.0
2629,1315,1315,218,F,4,0.9346651627564851,False,0.0,0.9346651627564851,2895.897984577337,0.7900546780356308,False,0.7900546780356308,-1.2326922343929496,False,False,-0.24243452190816228,False,448.0,A,F_A,1.0740271317081418,False,455.0
2630,1316,1316,218,A,4,0.7900546780358039,False,0.0,0.7900546780358039,2896.6880392553726,0.1316085828102586,False,0.1316085828102586,-1.8909602290661613,False,False,-0.35278456271824066,False,448.0,F,A_F,1.0032131908688766,False,455.0
2631,1317,1317,218,F,4,0.1316085828103833,False,0.0,0.1316085828103833,2896.819647838183,2.5301441151964355,True,2.5301441151964355,0.5076500308545833,True,False,-0.2347064926029263,True,448.0,A,F_A,1.0740271317081418,False,455.0
2632,1350,1350,223,A,4,2.030144115196261,True,0.5,2.530144115196261,2899.3497919533797,0.3817294991872586,False,0.3817294991872586,-1.6410246845856147,False,False,-0.3541985288367393,False,449.0,F,A_F,1.0032131908688766,False,455.0
2633,1351,1351,223,F,4,0.3817294991874775,False,0.0,0.3817294991874775,2899.7315214525665,0.5304942389038843,False,0.5304942389038843,-1.4921286333589188,False,False,-0.28548881947087024,False,449.0,F,F_F,1.0606949447413418,False,455.0
2634,1352,1352,223,F,4,0.5304942389039651,False,0.0,0.5304942389039651,2900.2620156914704,2.713748606448007,False,2.713748606448007,0.6912805073756174,True,False,-0.11520222915855971,True,449.0,D,F_D,1.2815808011377554,True,455.0
2635,1353,1353,223,D,4,2.713748606448135,False,0.0,2.713748606448135,2902.9757642979184,0.2748689108134385,False,0.2748689108134385,-1.7479652448452434,False,False,-0.46377231490527826,False,450.0,D,D_D,1.0327216686449205,False,456.0
2636,1354,1354,223,D,4,0.2748689108134928,False,0.0,0.2748689108134928,2903.250633208732,0.2259074882217646,False,0.2259074882217646,-1.7968170220357562,False,False,-0.4802598882478074,False,450.0,E,D_E,0.8471246835915137,False,456.0
2637,1355,1355,223,E,4,0.2259074882215942,False,0.0,0.2259074882215942,2903.4765406969536,1.1401795203032634,False,1.1401795203032634,-0.8824466210928361,False,False,-0.21383480074025063,False,450.0,A,E_A,1.051587755311405,False,456.0
2638,1356,1356,223,A,4,1.1401795203030416,False,0.0,1.1401795203030416,2904.616720217257,0.6712903418060705,False,0.6712903418060705,-1.3511634606512795,False,False,-0.3536818129020114,False,450.0,B,A_B,0.9282020743125172,False,456.0
2639,1357,1357,223,B,4,0.6712903418059344,False,0.0,0.6712903418059344,2905.288010559063,0.8686503019057454,False,0.8686503019057454,-1.1536337160969103,False,False,-0.16331270191163072,False,450.0,C,B_C,1.0851677445719075,False,456.0
2640,1358,1358,223,C,4,0.8686503019056816,False,0.0,0.8686503019056816,2906.1566608609687,0.5320008652583965,False,0.5320008652583965,-1.4901033050387493,False,False,-0.45755414089946267,False,450.0,F,C_F,1.0253450698885733,False,456.0
2641,1359,1359,223,F,4,0.5320008652584557,False,0.0,0.5320008652584557,2906.688661726227,0.5248719949909173,True,0.5248719949909173,-1.4970776779094264,False,True,0.1635036918445949,False,450.0,B,F_B,1.589740553814742,True,456.0
2642,1399,1399,233,B,4,0.0248719949908157,True,0.5,0.5248719949908157,2907.213533721218,1.9877092230099151,False,1.9877092230099151,-0.03408698771484664,False,False,-0.06510259885408587,True,450.0,D,B_D,1.2586422959506656,False,457.0
2643,1400,1400,233,D,4,1.987709223009955,False,0.0,1.987709223009955,2909.201242944228,1.595629028177882,False,1.595629028177882,-0.4261803257709236,False,False,-0.2910349556982459,False,451.0,B,D_B,1.0289531194552297,False,457.0
2644,1401,1401,233,B,4,1.5956290281778145,False,0.0,1.5956290281778145,2910.796871972406,1.697244833334025,True,1.697244833334025,-0.32446183232209136,False,True,0.062276571630564215,False,451.0,B,B_B,1.424672314723245,True,457.0
2645,1481,1481,248,B,4,1.1972448333340149,True,0.5,1.6972448333340149,2912.49411680574,1.0095605014503235,False,1.0095605014503235,-1.012068635674551,False,False,-0.06659900332090252,False,451.0,D,B_D,1.2586422959506656,False,458.0
2646,1482,1482,248,D,4,1.009560501450206,False,0.0,1.009560501450206,2913.50367730719,0.7523726973508928,False,0.7523726973508928,-1.26907798747603,False,False,-0.292275266214604,False,451.0,B,D_B,1.0289531194552297,False,458.0
2647,1483,1483,248,B,4,0.7523726973507732,False,0.0,0.7523726973507732,2914.256050004541,1.858917317543728,True,1.858917317543728,-0.16235843594583765,False,False,-0.06370773796057883,False,451.0,D,B_D,1.2586422959506656,False,458.0
2648,1491,1491,250,D,4,1.358917317543684,True,0.5,1.858917317543684,2916.114967322085,1.6026885882079114,False,1.6026885882079114,-0.41855697651455914,False,False,-0.21228790928688657,False,451.0,A,D_A,1.1202135152728947,False,458.0
2649,1492,1492,250,A,4,1.602688588207696,False,0.0,1.602688588207696,2917.7176559102927,0.1255781293853033,False,0.1255781293853033,-1.8955669250625116,False,False,-0.3560590977060716,False,451.0,F,A_F,1.0032131908688766,False,458.0
2650,1493,1493,250,F,4,0.1255781293852488,False,0.0,0.1255781293852488,2917.843234039678,2.32670423475156,True,2.32670423475156,0.30563172986160136,True,True,0.17803249707370972,True,451.0,B,F_B,1.589740553814742,True,458.0
2651,1578,1578,264,B,4,1.8267042347515845,True,0.5,2.3267042347515843,2920.1699382744296,0.6559566339815319,False,0.6559566339815319,-1.3652717023859573,False,False,-0.06700387571309907,False,452.0,D,B_D,1.2586422959506656,False,459.0
2652,1579,1579,264,D,4,0.6559566339816011,False,0.0,0.6559566339816011,2920.825894908411,0.1070062984304058,False,0.1070062984304058,-1.9140544983689387,False,False,-0.29591233306500353,False,452.0,B,D_B,1.0289531194552297,False,459.0
2653,1580,1580,264,B,4,0.1070062984302431,False,0.0,0.1070062984302431,2920.932901206841,1.919413033118872,True,1.919413033118872,-0.10158037193562053,False,False,-0.06383741237187679,True,452.0,D,B_D,1.2586422959506656,False,459.0
2654,1713,1713,288,D,4,1.41941303311894,True,0.5,1.91941303311894,2922.8523142399604,1.4439228749110953,False,1.4439228749110953,-0.5770604195943716,False,False,-0.47676875339773295,False,453.0,E,D_E,0.8471246835915137,False,459.0
2655,1714,1714,288,E,4,1.4439228749111894,False,0.0,1.4439228749111894,2924.2962371148715,0.1621808098116162,False,0.1621808098116162,-1.85866989511055,False,False,-0.21928670770707526,False,453.0,A,E_A,1.051587755311405,False,459.0
2656,1715,1715,288,A,4,0.1621808098114465,False,0.0,0.1621808098114465,2924.458417924683,0.8027237948813308,False,0.8027237948813308,-1.2180449279382888,False,False,-0.5555176153259167,False,453.0,D,A_D,0.902478125896437,False,459.0
