,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,TAP,MPTAP
3093,5118,5118,853,E,4,1.936628950376852,False,False,0.0,1.936628950376852,3296.01116588901,0.8774912684025367,False,0.8774912684025367,1.0515877553114032
3094,5119,5119,853,A,4,0.8774912684026616,False,False,0.0,0.8774912684026616,3296.8886571574126,1.827463851387165,False,1.827463851387165,0.9282020743125227
3095,5120,5120,853,B,4,1.8274638513872623,False,False,0.0,1.8274638513872623,3298.7161210088,1.8599303439677897,False,1.8599303439677897,1.0851677445719057
3096,5121,5121,853,C,4,1.8599303439678307,False,False,0.0,1.8599303439678307,3300.5760513527675,1.9275016050314664,False,1.9275016050314664,1.0253450698885656
3097,5122,5122,853,F,4,1.9275016050312928,False,True,0.0,1.9275016050312928,3302.503552957799,1.25892303199862,True,1.25892303199862,1.200786099150998
3098,5249,5249,874,D,4,0.9589230319986672,True,False,0.3,1.2589230319986673,3303.7624759897976,0.2105977390938278,False,0.2105977390938278,1.1202135152728934
3099,5250,5250,874,A,4,0.2105977390937729,False,False,0.0,0.2105977390937729,3303.9730737288914,0.7486913025109061,False,0.7486913025109061,1.0032131908688753
3100,5251,5251,874,F,4,0.748691302510809,False,False,0.0,0.748691302510809,3304.7217650314024,1.5993018583221783,False,1.5993018583221783,1.0372112113101224
3101,5252,5252,874,A,4,1.59930185832215,False,False,0.0,1.59930185832215,3306.3210668897245,1.95295591084232,False,1.95295591084232,1.0032131908688753
3102,5253,5253,874,F,4,1.9529559108423824,False,False,0.0,1.9529559108423824,3308.274022800567,0.6499657791791833,False,0.6499657791791833,1.0372112113101224
3103,5254,5254,874,A,4,0.6499657791794042,False,False,0.0,0.6499657791794042,3308.923988579746,0.650341514860429,False,0.650341514860429,1.0032131908688753
3104,5255,5255,874,F,4,0.6503415148606089,False,False,0.0,0.6503415148606089,3309.5743300946065,3.623003201054871,False,3.623003201054871,1.0372112113101224
3105,5256,5256,874,A,4,3.623003201054798,False,False,0.0,3.623003201054798,3313.1973332956613,0.5642895565542858,False,0.5642895565542858,1.0032131908688753
3106,5257,5257,874,F,4,0.5642895565542052,False,True,0.0,0.5642895565542052,3313.761622852216,2.979553773859152,True,2.979553773859152,1.0372112113101224
3107,5266,5266,877,A,4,2.679553773859139,True,False,0.3,2.9795537738591387,3316.741176626075,2.065957466735199,False,2.065957466735199,1.0032131908688753
3108,5267,5267,877,F,4,2.0659574667353904,False,False,0.0,2.0659574667353904,3318.80713409281,1.1301785220202871,False,1.1301785220202871,1.200786099150998
3109,5268,5268,877,D,4,1.130178522020083,False,False,0.0,1.130178522020083,3319.9373126148303,0.6106101532059256,False,0.6106101532059256,0.9937878651379018
3110,5269,5269,877,F,4,0.6106101532059781,False,False,0.0,0.6106101532059781,3320.547922768036,0.798555977632077,False,0.798555977632077,1.200786099150998
3111,5270,5270,877,D,4,0.7985559776318988,False,False,0.0,0.7985559776318988,3321.3464787456683,1.6221856333709184,False,1.6221856333709184,1.0289531194552286
3112,5271,5271,877,B,4,1.622185633370849,False,False,0.0,1.622185633370849,3322.968664379039,0.2411262337095649,False,0.2411262337095649,0.9242013858963258
3113,5272,5272,877,E,4,0.241126233709385,False,False,0.0,0.241126233709385,3323.2097906127487,0.0726743223740413,False,0.0726743223740413,1.0515877553114032
3114,5273,5273,877,A,4,0.0726743223742438,False,False,0.0,0.0726743223742438,3323.282464935123,0.3366818661133948,False,0.3366818661133948,1.2838322655989687
3115,5274,5274,877,C,4,0.3366818661135732,False,False,0.0,0.3366818661135732,3323.619146801236,1.1008014885501325,False,1.1008014885501325,1.0253450698885656
3116,5275,5275,877,F,4,1.1008014885501085,False,True,0.0,1.1008014885501085,3324.7199482897863,4.738156002934375,True,4.738156002934375,1.200786099150998
3117,5303,5303,883,D,4,4.438156002934578,True,False,0.3,4.738156002934578,3329.4581042927207,0.1327703920487692,False,0.1327703920487692,0.9748074762314453
3118,5304,5304,883,C,4,0.1327703920489672,False,False,0.0,0.1327703920489672,3329.590874684769,0.8489710219332665,False,0.8489710219332665,1.0680429040823827
3119,5305,5305,883,A,4,0.8489710219334407,False,False,0.0,0.8489710219334407,3330.4398457067027,0.0377957681957923,False,0.0377957681957923,1.0032131908688753
3120,5306,5306,883,F,4,0.0377957681956285,False,False,0.0,0.0377957681956285,3330.4776414748985,0.9216313678125516,False,0.9216313678125516,1.0372112113101224
3121,5307,5307,883,A,4,0.921631367812713,False,False,0.0,0.921631367812713,3331.399272842711,1.0916263337694545,False,1.0916263337694545,1.0032131908688753
3122,5308,5308,883,F,4,1.0916263337695271,False,False,0.0,1.0916263337695271,3332.4908991764805,1.8024908582196983,False,1.8024908582196983,1.0372112113101224
3123,5309,5309,883,A,4,1.802490858219749,False,False,0.0,1.802490858219749,3334.2933900347,0.461549551806911,False,0.461549551806911,1.0032131908688753
3124,5310,5310,883,F,4,0.4615495518069191,False,False,0.0,0.4615495518069191,3334.754939586507,1.899516329465314,False,1.899516329465314,1.0372112113101224
3125,5311,5311,883,A,4,1.899516329465323,False,False,0.0,1.899516329465323,3336.6544559159724,0.7277894125636521,False,0.7277894125636521,1.0032131908688753
3126,5312,5312,883,F,4,0.7277894125635567,False,True,0.0,0.7277894125635567,3337.382245328536,0.5459393698956774,True,0.5459393698956774,1.0372112113101224
3127,5333,5333,886,A,4,0.2459393698958633,True,False,0.3,0.5459393698958633,3337.928184698432,0.8899900741876081,False,0.8899900741876081,1.0032131908688753
3128,5334,5334,886,F,4,0.889990074187774,False,False,0.0,0.889990074187774,3338.8181747726194,0.0968028399233844,False,0.0968028399233844,0.9850539191003012
3129,5335,5335,886,F,4,0.096802839923298,False,False,0.0,0.096802839923298,3338.9149776125428,0.2215130056783891,False,0.2215130056783891,1.200786099150998
3130,5336,5336,886,D,4,0.221513005678212,False,False,0.0,0.221513005678212,3339.136490618221,1.146054007877865,False,1.146054007877865,1.0327216686449228
3131,5337,5337,886,D,4,1.1460540078780042,False,False,0.0,1.1460540078780042,3340.282544626099,1.027508020998539,False,1.027508020998539,1.0289531194552286
3132,5338,5338,886,B,4,1.0275080209983167,False,False,0.0,1.0275080209983167,3341.3100526470976,0.4239930797257329,False,0.4239930797257329,0.9242013858963258
3133,5339,5339,886,E,4,0.4239930797257311,False,False,0.0,0.4239930797257311,3341.7340457268238,0.2600396148036452,False,0.2600396148036452,1.0515877553114032
3134,5340,5340,886,A,4,0.2600396148038607,False,False,0.0,0.2600396148038607,3341.994085341627,0.985877347922724,False,0.985877347922724,1.2838322655989687
3135,5341,5341,886,C,4,0.9858773479228228,False,False,0.0,0.9858773479228228,3342.9799626895497,0.8803864151564085,False,0.8803864151564085,1.0253450698885656
3136,5342,5342,886,F,4,0.8803864151565328,False,True,0.0,0.8803864151565328,3343.860349104706,2.1244521718308533,True,2.1244521718308533,1.200786099150998
3137,5439,5439,901,D,4,1.824452171831008,True,False,0.3,2.124452171831008,3345.984801276537,0.0393695675597882,False,0.0393695675597882,0.8471246835915186
3138,5440,5440,901,E,4,0.0393695675599397,False,False,0.0,0.0393695675599397,3346.0241708440967,1.4919259795656217,False,1.4919259795656217,1.0515877553114032
3139,5441,5441,901,A,4,1.4919259795656648,False,False,0.0,1.4919259795656648,3347.5160968236623,1.8364323688615516,False,1.8364323688615516,0.9024781258964398
3140,5442,5442,901,D,4,1.8364323688617403,False,False,0.0,1.8364323688617403,3349.352529192524,0.3858073346023047,False,0.3858073346023047,1.0289531194552286
3141,5443,5443,901,B,4,0.3858073346024792,False,True,0.0,0.3858073346024792,3349.738336527126,1.0522093820404734,True,1.0522093820404734,1.2246723147232799
3142,5504,5504,914,B,4,0.7522093820403151,True,False,0.3,1.052209382040315,3350.7905459091667,0.2278125196667133,False,0.2278125196667133,1.1498846584761246
3143,5505,5505,914,D,4,0.2278125196666015,False,False,0.0,0.2278125196666015,3351.0183584288334,0.726057048617804,False,0.726057048617804,1.0289531194552286
3144,5506,5506,914,B,4,0.7260570486176386,False,True,0.0,0.7260570486176386,3351.744415477451,0.7832021523495314,True,0.7832021523495314,1.3465160982247484
3145,5536,5536,918,F,4,0.4832021523496099,True,False,0.3,0.7832021523496099,3352.5276176298007,0.3430660493227151,False,0.3430660493227151,1.0372112113101224
3146,5537,5537,918,A,4,0.3430660493227399,False,False,0.0,0.3430660493227399,3352.8706836791234,0.6045780999911585,False,0.6045780999911585,1.0032131908688753
3147,5538,5538,918,F,4,0.6045780999912931,False,False,0.0,0.6045780999912931,3353.4752617791146,0.190897221069008,False,0.190897221069008,1.200786099150998
3148,5539,5539,918,D,4,0.1908972210691384,False,False,0.0,0.1908972210691384,3353.666159000184,1.015252263477123,False,1.015252263477123,1.0327216686449228
3149,5540,5540,918,D,4,1.0152522634773145,False,False,0.0,1.0152522634773145,3354.6814112636607,0.95801532463247,False,0.95801532463247,0.8471246835915186
3150,5541,5541,918,E,4,0.9580153246324824,False,False,0.0,0.9580153246324824,3355.639426588293,0.0176286936707583,False,0.0176286936707583,1.0515877553114032
3151,5542,5542,918,A,4,0.0176286936708037,False,False,0.0,0.0176286936708037,3355.657055281964,0.0007474571748389,False,0.0007474571748389,0.9282020743125227
3152,5543,5543,918,B,4,0.0007474571746773,False,False,0.0,0.0007474571746773,3355.657802739139,0.4011258964969784,False,0.4011258964969784,1.0851677445719057
3153,5544,5544,918,C,4,0.4011258964970705,False,False,0.0,0.4011258964970705,3356.058928635636,1.871011072164947,False,1.871011072164947,1.0253450698885656
3154,5545,5545,918,F,4,1.8710110721647824,False,True,0.0,1.8710110721647824,3357.9299397078007,0.365153367646144,True,0.365153367646144,1.389740553814775
3155,5600,5600,928,B,4,0.0651533676461595,True,False,0.3,0.3651533676461595,3358.295093075447,0.7161809702433857,False,0.7161809702433857,1.1498846584761246
3156,5601,5601,928,D,4,0.7161809702433326,False,False,0.0,0.7161809702433326,3359.0112740456902,2.040038284178081,False,2.040038284178081,1.0289531194552286
3157,5602,5602,928,B,4,2.0400382841780127,False,True,0.0,2.0400382841780127,3361.0513123298683,0.6705155727745478,True,0.6705155727745478,1.2076003450183042
3158,5676,5676,943,A,4,0.3705155727744771,True,False,0.3,0.6705155727744772,3361.721827902643,0.1802091512722654,False,0.1802091512722654,1.0032131908688753
3159,5677,5677,943,F,4,0.1802091512722727,False,False,0.0,0.1802091512722727,3361.902037053915,5.635797736004861,False,5.635797736004861,1.200786099150998
3160,5678,5678,943,D,4,5.635797736004941,False,False,0.0,5.635797736004941,3367.53783478992,2.3607962905375643,False,2.3607962905375643,0.9937878651379018
3161,5679,5679,943,F,4,2.360796290537499,False,False,0.0,2.360796290537499,3369.8986310804576,2.391027663927616,False,2.391027663927616,1.200786099150998
3162,5680,5680,943,D,4,2.39102766392776,False,False,0.0,2.39102766392776,3372.289658744385,0.1679353301592527,False,0.1679353301592527,0.8471246835915186
3163,5681,5681,943,E,4,0.1679353301591747,False,False,0.0,0.1679353301591747,3372.4575940745444,0.3585995633529819,False,0.3585995633529819,1.0515877553114032
3164,5682,5682,943,A,4,0.3585995633527726,False,False,0.0,0.3585995633527726,3372.8161936378974,0.1490403959992363,False,0.1490403959992363,0.9282020743125227
3165,5683,5683,943,B,4,0.149040395999365,False,False,0.0,0.149040395999365,3372.9652340338966,0.9503522457753206,False,0.9503522457753206,1.0851677445719057
3166,5684,5684,943,C,4,0.9503522457754136,False,False,0.0,0.9503522457754136,3373.915586279672,0.1033048396111553,False,0.1033048396111553,1.0253450698885656
3167,5685,5685,943,F,4,0.1033048396109512,False,True,0.0,0.1033048396109512,3374.018891119283,0.7383917984038817,True,0.7383917984038817,1.0372112113101224
3168,5739,5739,952,A,4,0.4383917984039819,True,False,0.3,0.738391798403982,3374.757282917687,1.7005533452002055,False,1.7005533452002055,1.0032131908688753
3169,5740,5740,952,F,4,1.7005533452002468,False,False,0.0,1.7005533452002468,3376.457836262887,1.2140296538809707,False,1.2140296538809707,0.9850539191003012
3170,5741,5741,952,F,4,1.214029653880745,False,False,0.0,1.214029653880745,3377.671865916768,0.7674423483358623,False,0.7674423483358623,1.200786099150998
3171,5742,5742,952,D,4,0.7674423483357931,False,False,0.0,0.7674423483357931,3378.439308265104,0.4674574266409763,False,0.4674574266409763,1.0327216686449228
3172,5743,5743,952,D,4,0.4674574266407638,False,False,0.0,0.4674574266407638,3378.906765691745,1.5510712259292632,False,1.5510712259292632,1.0289531194552286
3173,5744,5744,952,B,4,1.551071225929226,False,False,0.0,1.551071225929226,3380.4578369176743,1.0850482111318345,False,1.0850482111318345,0.9242013858963258
3174,5745,5745,952,E,4,1.0850482111319877,False,False,0.0,1.0850482111319877,3381.542885128806,0.9015915694735668,False,0.9015915694735668,1.0515877553114032
3175,5746,5746,952,A,4,0.9015915694733816,False,False,0.0,0.9015915694733816,3382.44447669828,2.0212903139095038,False,2.0212903139095038,1.2838322655989687
3176,5747,5747,952,C,4,2.0212903139093408,False,False,0.0,2.0212903139093408,3384.465767012189,0.8168075774779027,False,0.8168075774779027,1.0253450698885656
3177,5748,5748,952,F,4,0.8168075774779684,False,True,0.0,0.8168075774779684,3385.282574589667,2.980904814463429,True,2.980904814463429,1.200786099150998
3178,5752,5752,954,D,4,2.680904814463416,True,False,0.3,2.980904814463416,3388.2634794041305,0.0907325407715688,False,0.0907325407715688,0.8471246835915186
3179,5753,5753,954,E,4,0.0907325407717036,False,False,0.0,0.0907325407717036,3388.354211944902,0.4752073282097626,False,0.4752073282097626,1.0515877553114032
3180,5754,5754,954,A,4,0.4752073282099724,False,False,0.0,0.4752073282099724,3388.829419273112,0.3202277106570363,False,0.3202277106570363,0.9024781258964398
3181,5755,5755,954,D,4,0.3202277106568515,False,False,0.0,0.3202277106568515,3389.149646983769,0.1326480332795654,False,0.1326480332795654,1.0289531194552286
3182,5756,5756,954,B,4,0.1326480332797282,False,True,0.0,0.1326480332797282,3389.2822950170485,0.7724538099946585,True,0.7724538099946585,1.2246723147232799
3183,5786,5786,961,B,4,0.472453809994669,True,False,0.3,0.772453809994669,3390.054748827043,0.1179758859307185,False,0.1179758859307185,1.1498846584761246
3184,5787,5787,961,D,4,0.1179758859308003,False,False,0.0,0.1179758859308003,3390.172724712974,1.1717571683034294,False,1.1717571683034294,1.0289531194552286
3185,5788,5788,961,B,4,1.1717571683035557,False,True,0.0,1.1717571683035557,3391.3444818812773,0.994720699392019,True,0.994720699392019,1.1498846584761246
3186,5867,5867,978,D,4,0.6947206993918144,True,False,0.3,0.9947206993918144,3392.3392025806693,0.3154568596519311,False,0.3154568596519311,0.8471246835915186
3187,5868,5868,978,E,4,0.3154568596517048,False,False,0.0,0.3154568596517048,3392.654659440321,3.675292712213832,False,3.675292712213832,1.0515877553114032
3188,5869,5869,978,A,4,3.6752927122138086,False,False,0.0,3.6752927122138086,3396.329952152535,1.2106834356231957,False,1.2106834356231957,0.9024781258964398
3189,5870,5870,978,D,4,1.210683435623388,False,False,0.0,1.210683435623388,3397.5406355881582,1.3720119480840367,False,1.3720119480840367,1.0289531194552286
3190,5871,5871,978,B,4,1.3720119480841697,False,True,0.0,1.3720119480841697,3398.9126475362423,0.4236766398789768,True,0.4236766398789768,1.1498846584761246
3191,5875,5875,980,D,4,0.1236766398790691,True,False,0.3,0.4236766398790692,3399.3363241761213,2.082034885914709,False,2.082034885914709,0.9748074762314453
3192,5876,5876,980,C,4,2.0820348859147018,False,False,0.0,2.0820348859147018,3401.418359062036,0.3611926542794208,False,0.3611926542794208,1.0680429040823827
3193,5877,5877,980,A,4,0.3611926542792129,False,False,0.0,0.3611926542792129,3401.7795517163154,0.4863446467579706,False,0.4863446467579706,1.0032131908688753
3194,5878,5878,980,F,4,0.4863446467579609,False,False,0.0,0.4863446467579609,3402.2658963630734,0.5529546206716986,False,0.5529546206716986,1.0372112113101224
3195,5879,5879,980,A,4,0.5529546206717197,False,False,0.0,0.5529546206717197,3402.818850983745,2.0320900049296142,False,2.0320900049296142,1.0032131908688753
3196,5880,5880,980,F,4,2.03209000492952,False,False,0.0,2.03209000492952,3404.8509409886747,0.1534999183108993,False,0.1534999183108993,1.0372112113101224
3197,5881,5881,980,A,4,0.1534999183110206,False,False,0.0,0.1534999183110206,3405.0044409069856,3.117954688028931,False,3.117954688028931,1.0032131908688753
3198,5882,5882,980,F,4,3.1179546880287483,False,False,0.0,3.1179546880287483,3408.1223955950145,0.1673534777414715,False,0.1673534777414715,1.0372112113101224
3199,5883,5883,980,A,4,0.1673534777413752,False,False,0.0,0.1673534777413752,3408.289749072756,0.2783806599304625,False,0.2783806599304625,1.0032131908688753
3200,5884,5884,980,F,4,0.2783806599305353,False,False,0.0,0.2783806599305353,3408.5681297326864,0.9704368169891496,False,0.9704368169891496,1.0372112113101224
